1257838,0.04751611,Infer
1257838,0.060875989,Infer
1257838,0.056951155,Infer
1257838,0.060063328,Infer
1257838,0.05922585,Infer
1263324,0.056947122,Infer
1263324,0.047306593,Infer
1263324,0.05491614,Infer
1263324,0.056921466,Infer
1263324,0.06016965,Infer
1268752,0.05636604,Infer
1268752,0.058805745,Infer
1268752,0.058663896,Infer
1268752,0.059770063,Infer
1268752,0.061818691,Infer
1274334,0.04869049,Infer
1274334,0.058064854,Infer
1274334,0.060549629,Infer
1274334,0.060300471,Infer
1274334,0.063436726,Infer
1279926,0.057866993,Infer
1279926,0.059572233,Infer
1279926,0.060518852,Infer
1279926,0.046852554,Infer
1279926,0.05533228,Infer
1285369,0.051872294,Infer
1285369,0.055432568,Infer
1285369,0.057032462,Infer
1285369,0.057021905,Infer
1285369,0.062571161,Infer
1290969,0.054748115,Infer
1290969,0.060369679,Infer
1290969,0.062383558,Infer
1290969,0.059164419,Infer
1290969,0.058773598,Infer
1296558,0.051546921,Infer
1296558,0.067238521,Infer
1296558,0.061514073,Infer
1296558,0.060016809,Infer
1296558,0.062159629,Infer
1302234,0.095156736,Infer
1302234,0.054611427,Infer
1302234,0.080688089,Infer
1302234,0.075286145,Infer
1302234,0.062884399,Infer
1308584,0.05643,Infer
1308584,0.061074216,Infer
1308584,0.057587808,Infer
1308584,0.060132951,Infer
1308584,0.058846335,Infer
1314172,0.063973714,Infer
1314172,0.059743664,Infer
1314172,0.058966165,Infer
1314172,0.062297615,Infer
1314172,0.059340649,Infer
1319892,0.052620942,Infer
1319892,0.060840215,Infer
1319892,0.055972546,Infer
1319892,0.06083795,Infer
1319892,0.059153398,Infer
1325418,0.065421157,Infer
1325418,0.056340252,Infer
1325418,0.058510206,Infer
1325418,0.062741491,Infer
1325418,0.062371779,Infer
1331118,0.062304529,Infer
1331118,0.059195747,Infer
1331118,0.064016274,Infer
1331118,0.056383929,Infer
1331118,0.062306992,Infer
1336778,0.065328316,Infer
1336778,0.058474527,Infer
1336778,0.058070754,Infer
1336778,0.061175863,Infer
1336778,0.059153714,Infer
1342419,0.059519132,Infer
1342419,0.060836552,Infer
1342419,0.057613267,Infer
1342419,0.058880613,Infer
1342419,0.061298085,Infer
1348083,0.055652885,Infer
1348083,0.060713928,Infer
1348083,0.061387797,Infer
1348083,0.058929797,Infer
1348083,0.059209851,Infer
1353733,0.074449635,Infer
1353733,0.057018189,Infer
1353733,0.058319806,Infer
1353733,0.060752871,Infer
1353733,0.056912055,Infer
1359439,0.061314018,Infer
1359439,0.077192065,Infer
1359439,0.067959308,Infer
1359439,0.078078429,Infer
1359439,0.056934257,Infer
1365474,0.065341478,Infer
1365474,0.061121242,Infer
1365474,0.060297524,Infer
1365474,0.059152751,Infer
1365474,0.059300522,Infer
1371129,0.051303187,Infer
1371129,0.061167301,Infer
1371129,0.05808528,Infer
1371129,0.083821722,Infer
1371129,0.057493201,Infer
1376905,0.056272961,Infer
1376905,0.056041908,Infer
1376905,0.060179158,Infer
1376905,0.062263359,Infer
1376905,0.059940065,Infer
1382468,0.050051754,Infer
1382468,0.061233895,Infer
1382468,0.058150478,Infer
1382468,0.05805971,Infer
1382468,0.060788903,Infer
1388009,0.049944029,Infer
1388009,0.059884259,Infer
1388009,0.05760201,Infer
1388009,0.06222812,Infer
1388009,0.058119074,Infer
1393542,0.058998843,Infer
1393542,0.062351884,Infer
1393542,0.055857208,Infer
1393542,0.060199565,Infer
1393542,0.060756053,Infer
1399164,0.053447373,Infer
1399164,0.058363561,Infer
1399164,0.062107889,Infer
1399164,0.061072601,Infer
1399164,0.059291676,Infer
1404768,0.056847861,Infer
1404768,0.057338979,Infer
1404768,0.058223467,Infer
1404768,0.061286613,Infer
1404768,0.055964249,Infer
1410285,0.063994295,Infer
1410285,0.053368765,Infer
1410285,0.060974254,Infer
1410285,0.057813978,Infer
1410285,0.061390779,Infer
1415876,0.058349458,Infer
1415876,0.061696145,Infer
1415876,0.05803378,Infer
1415876,0.064217622,Infer
1415876,0.055854872,Infer
1421522,0.058821927,Infer
1421522,0.05816972,Infer
1421522,0.062145203,Infer
1421522,0.061250804,Infer
1421522,0.058443205,Infer
1427146,0.052717613,Infer
1427146,0.064035901,Infer
1427146,0.07197091,Infer
1427146,0.060278692,Infer
1427146,0.058785297,Infer
1432898,0.05785887,Infer
1432898,0.061421226,Infer
1432898,0.06049035,Infer
1432898,0.05690774,Infer
1432898,0.047370773,Infer
1438383,0.053535347,Infer
1438383,0.060879361,Infer
1438383,0.059325928,Infer
1438383,0.060626887,Infer
1438383,0.061786027,Infer
1443984,0.052787037,Infer
1443984,0.059013087,Infer
1443984,0.057542053,Infer
1443984,0.062201473,Infer
1443984,0.060369328,Infer
1449580,0.06153168,Infer
1449580,0.058356534,Infer
1449580,0.058453886,Infer
1449580,0.060569141,Infer
1449580,0.061828424,Infer
1455202,0.057413626,Infer
1455202,0.05893099,Infer
1455202,0.057170452,Infer
1455202,0.063611457,Infer
1455202,0.059477023,Infer
1460809,0.056742162,Infer
1460809,0.057295137,Infer
1460809,0.054013527,Infer
1460809,0.059959426,Infer
1460809,0.063650094,Infer
1466352,0.063818567,Infer
1466352,0.060423632,Infer
1466352,0.066130184,Infer
1466352,0.054629492,Infer
1466352,0.062361344,Infer
1472082,0.060953423,Infer
1472082,0.061696681,Infer
1472082,0.058717961,Infer
1472082,0.063290577,Infer
1472082,0.05624777,Infer
1477843,0.055278772,Infer
1477843,0.057652385,Infer
1477843,0.0593116,Infer
1477843,0.058094937,Infer
1477843,0.060914956,Infer
1483416,0.063637628,Infer
1483416,0.058111361,Infer
1483416,0.06041564,Infer
1483416,0.064544908,Infer
1483416,0.056811316,Infer
1489113,0.065496889,Infer
1489113,0.060911043,Infer
1489113,0.054987345,Infer
1489113,0.062433499,Infer
1489113,0.056166118,Infer
1494763,0.05387069,Infer
1494763,0.068872713,Infer
1494763,0.049584159,Infer
1494763,0.057385654,Infer
1494763,0.0613757,Infer
1500325,0.050942092,Infer
1500325,0.06589835,Infer
1500325,0.062883863,Infer
1500325,0.057011006,Infer
1500325,0.120218837,Infer
1506535,0.083108131,Infer
1506535,0.062295606,Infer
1506535,0.062004688,Infer
1506535,0.067535877,Infer
1506535,0.050330583,Infer
1512413,0.060838271,Infer
1512413,0.063620306,Infer
1512413,0.057061378,Infer
1512413,0.062648576,Infer
1512413,0.056569861,Infer
1518071,0.063276629,Infer
1518071,0.090895862,Infer
1518071,0.051963619,Infer
1518071,0.060857231,Infer
1518071,0.058232706,Infer
1523955,0.060601638,Infer
1523955,0.061214952,Infer
1523955,0.057863611,Infer
1523955,0.062696277,Infer
1523955,0.057495795,Infer
1529634,0.062357174,Infer
1529634,0.060749189,Infer
1529634,0.06047467,Infer
1529634,0.05977554,Infer
1529634,0.059456851,Infer
1535293,0.066536719,Infer
1535293,0.089696683,Infer
1535293,0.075604069,Infer
1535293,0.055721037,Infer
1535293,0.061034538,Infer
1541413,0.065427241,Infer
1541413,0.056331597,Infer
1541413,0.066786403,Infer
1541413,0.05454834,Infer
1541413,0.060062154,Infer
1547091,0.066750639,Infer
1547091,0.059851858,Infer
1547091,0.061548934,Infer
1547091,0.059756525,Infer
1547091,0.05691737,Infer
1552771,0.046397802,Infer
1552771,0.05916775,Infer
1552771,0.056304555,Infer
1552771,0.062069177,Infer
1552771,0.060724212,Infer
1558280,0.055431023,Infer
1558280,0.058494985,Infer
1558280,0.063175288,Infer
1558280,0.058688705,Infer
1558280,0.060862614,Infer
1563884,0.054444262,Infer
1563884,0.060147069,Infer
1563884,0.061140584,Infer
1563884,0.057778275,Infer
1563884,0.059943818,Infer
1569455,0.063236768,Infer
1569455,0.062200392,Infer
1569455,0.05738981,Infer
1569455,0.060132219,Infer
1569455,0.061270726,Infer
1575118,0.062121404,Infer
1575118,0.058822284,Infer
1575118,0.0585897,Infer
1575118,0.060242767,Infer
1575118,0.057768585,Infer
1580742,0.056175712,Infer
1580742,0.061249424,Infer
1580742,0.057524732,Infer
1580742,0.060220953,Infer
1580742,0.060049481,Infer
1586313,0.058123867,Infer
1586313,0.0614864,Infer
1586313,0.063074062,Infer
1586313,0.070158571,Infer
1586313,0.0690468,Infer
1592188,0.065206046,Infer
1592188,0.063927695,Infer
1592188,0.055603929,Infer
1592188,0.059096374,Infer
1592188,0.065039388,Infer
1597913,0.063288649,Infer
1597913,0.080236665,Infer
1597913,0.058894259,Infer
1597913,0.05974038,Infer
1597913,0.063143103,Infer
1603830,0.062324807,Infer
1603830,0.064120372,Infer
1603830,0.060517553,Infer
1603830,0.05749004,Infer
1603830,0.056903314,Infer
1609513,0.060976648,Infer
1609513,0.064423274,Infer
1609513,0.059588618,Infer
1609513,0.056500675,Infer
1609513,0.060774206,Infer
1615169,0.070194028,Infer
1615169,0.056692105,Infer
1615169,0.059137067,Infer
1615169,0.060741244,Infer
1615169,0.0744577,Infer
1621053,0.062422639,Infer
1621053,0.059203314,Infer
1621053,0.060340149,Infer
1621053,0.059181613,Infer
1621053,0.059207834,Infer
1626705,0.060478904,Infer
1626705,0.051616393,Infer
1626705,0.058652954,Infer
1626705,0.056796403,Infer
1626705,0.061557174,Infer
1632249,0.065128503,Infer
1632249,0.060710548,Infer
1632249,0.058878941,Infer
1632249,0.062410098,Infer
1632249,0.060169745,Infer
1637958,0.096895991,Infer
1637958,0.071331999,Infer
1637958,0.049045565,Infer
1637958,0.057919616,Infer
1637958,0.061730208,Infer
1643963,0.073643918,Infer
1643963,0.056231597,Infer
1643963,0.061225974,Infer
1643963,0.061967437,Infer
1643963,0.061038101,Infer
1649738,0.054778053,Infer
1649738,0.060436636,Infer
1649738,0.062555245,Infer
1649738,0.056248145,Infer
1649738,0.060235477,Infer
1655347,0.051386215,Infer
1655347,0.059975463,Infer
1655347,0.0591971,Infer
1655347,0.058735303,Infer
1655347,0.060373108,Infer
1660867,0.062165566,Infer
1660867,0.062001675,Infer
1660867,0.064249559,Infer
1660867,0.055490471,Infer
1660867,0.061644222,Infer
1666608,0.04904327,Infer
1666608,0.063655072,Infer
1666608,0.057867098,Infer
1666608,0.057930402,Infer
1666608,0.058063074,Infer
1672093,0.060227277,Infer
1672093,0.058631892,Infer
1672093,0.060903241,Infer
1672093,0.062436405,Infer
1672093,0.05587065,Infer
1677728,0.068328318,Infer
1677728,0.056889396,Infer
1677728,0.060496631,Infer
1677728,0.062576946,Infer
1677728,0.056687305,Infer
1683408,0.066127637,Infer
1683408,0.0591551,Infer
1683408,0.059954606,Infer
1683408,0.067192773,Infer
1683408,0.055179873,Infer
1689112,0.06047836,Infer
1689112,0.063519988,Infer
1689112,0.053142646,Infer
1689112,0.069212233,Infer
1689112,0.060227423,Infer
1694855,0.049614803,Infer
1694855,0.075873887,Infer
1694855,0.065305199,Infer
1694855,0.073650439,Infer
1694855,0.066271754,Infer
1700776,0.049149127,Infer
1700776,0.057750262,Infer
1700776,0.059871693,Infer
1700776,0.058739967,Infer
1700776,0.061390068,Infer
1706283,0.058430768,Infer
1706283,0.058100419,Infer
1706283,0.062201718,Infer
1706283,0.060242251,Infer
1706283,0.05929427,Infer
1711885,0.055454039,Infer
1711885,0.062298374,Infer
1711885,0.056373666,Infer
1711885,0.059058934,Infer
1711885,0.060626978,Infer
1717482,0.057754974,Infer
1717482,0.05835693,Infer
1717482,0.056634979,Infer
1717482,0.061046357,Infer
1717482,0.059102997,Infer
1723108,0.049323671,Infer
1723108,0.05849336,Infer
1723108,0.058961561,Infer
1723108,0.058193209,Infer
1723108,0.061161442,Infer
1728648,0.052956435,Infer
1728648,0.058708173,Infer
1728648,0.058464655,Infer
1728648,0.061938742,Infer
1728648,0.061395177,Infer
1734234,0.045503159,Infer
1734234,0.061216566,Infer
1734234,0.058873598,Infer
1734234,0.058985438,Infer
1734234,0.059943677,Infer
1739710,0.049481466,Infer
1739710,0.060729597,Infer
1739710,0.059729044,Infer
1739710,0.059961046,Infer
1739710,0.060845459,Infer
1745262,0.057006061,Infer
1745262,0.056700388,Infer
1745262,0.06016398,Infer
1745262,0.05921091,Infer
1745262,0.059330231,Infer
1750851,0.046308483,Infer
1750851,0.101995572,Infer
1750851,0.061787221,Infer
1750851,0.059001975,Infer
1750851,0.061609563,Infer
1756829,0.053661325,Infer
1756829,0.058275532,Infer
1756829,0.059520335,Infer
1756829,0.060882044,Infer
1756829,0.058371273,Infer
1762355,0.062196586,Infer
1762355,0.06019941,Infer
1762355,0.060307591,Infer
1762355,0.060751001,Infer
1762355,0.058413138,Infer
1768033,0.049899364,Infer
1768033,0.05788375,Infer
1768033,0.058271808,Infer
1768033,0.060678489,Infer
1768033,0.060281187,Infer
1773534,0.046896331,Infer
1773534,0.054955747,Infer
1773534,0.06112919,Infer
1773534,0.059948878,Infer
1773534,0.059210571,Infer
1779013,0.04650439,Infer
1779013,0.063990978,Infer
1779013,0.080047962,Infer
1779013,0.05848818,Infer
1779013,0.059620424,Infer
1784713,0.06310585,Infer
1784713,0.0601997,Infer
1784713,0.045152449,Infer
1784713,0.057243252,Infer
1784713,0.058611153,Infer
1790208,0.049739152,Infer
1790208,0.058199521,Infer
1790208,0.060685569,Infer
1790208,0.059120337,Infer
1790208,0.06073718,Infer
1795763,0.057116537,Infer
1795763,0.061331353,Infer
1795763,0.056871634,Infer
1795763,0.061177203,Infer
1795763,0.05976048,Infer
